soil_health,soil_organic_carbon_pct,irrigation_water_quality,synthetic_fertilizer_index,pesticide_residue_ppb,plant_quality,dietary_quality,pasture_quality,meat_quality,antibiotic_use,genetics_score,gut_health
63.78656614584748,5.646780504746731,40.806722536164024,60.97895442727223,164.27641818765062,32.96599958320799,40.17075579538446,45.33715243196098,24.320731836711644,1,-0.9958153947902291,0.0
65.94488546760248,5.6214001249688925,44.10374989055001,50.38488452873029,147.63558645774785,48.45498329426235,32.65386307021165,42.81812855332497,30.81535634958406,1,0.651136241823657,2.17908457183972
36.215350698457414,3.033787273023415,41.40694381457137,79.13471580429355,296.0835054176389,11.139400300333975,0.0,26.643945915656673,22.121679775723877,0,0.8584511166566653,0.0
81.07971542365752,5.987271104636899,35.94839554265047,8.253201368852253,91.47057734790411,40.42143171479876,33.05736064146145,45.95979281634023,35.729739067689614,1,-0.2346205699574138,2.924209283932691
71.44012556600946,5.713816989947306,62.06627210336705,29.91441358588984,183.6005545707851,38.30448094198231,39.82373146003616,47.81780086446947,31.592321985159998,0,0.03823799496002834,21.31350559419446
45.90543128778232,3.4058893020146694,22.765849551853798,69.03086028603495,233.2411517741698,19.99078685096333,10.413621771313194,19.23524528526051,16.937404970330135,0,-1.4485914146335441,0.0
29.24830407101649,2.167832347329206,10.0,85.67629525042621,320.11803799246866,0.0,6.728652308851326,10.894632667237742,2.7851089017977078,0,-0.29967664800678706,0.0
57.10190841837137,4.380885598094585,51.770757193244606,67.47409294322345,236.68066535004087,31.841184058452303,30.526594079825358,39.801344709648774,28.941790464440786,0,-0.05020461704174478,6.43067452581879
51.0811257227768,3.5965272704310216,43.07576869828756,57.18047321547007,227.23993762896015,31.021524549707987,28.30051530907142,27.72317891513288,23.273533904595055,0,2.620793091029975,17.67195796376791
62.26280914106046,4.002355436717842,56.12915342255422,52.607079899025315,199.49741517775428,33.737663382046605,22.933949378118918,38.989456031426926,30.837068407835442,1,-1.1119670257741636,0.0
52.73766677688867,3.88494181798721,44.92338621927783,57.45882412628685,233.64675294470146,35.2671575272111,17.335862326982046,34.61583893889907,21.795537294524486,0,1.4641772387524374,13.41904126943104
19.850862785099807,1.6847587487700642,34.49405396694388,78.3058243768815,345.5557973025262,6.996157268630844,3.8972658405013627,13.621025177432957,15.202706743847955,0,0.996858773465808,0.0
52.233061233976834,3.5045563760044014,42.150381233228636,30.697442792886196,218.95315541202288,25.6471358982038,20.339441964853517,35.58526183916756,26.36151153546381,0,0.2806364044901364,3.991218672371457
53.88761777863374,4.318850540526512,36.15655868381203,61.28449852692718,197.070254862981,30.728833547483113,27.239521998597855,30.465831303002894,25.850028736321704,1,1.7586204841951334,0.0
72.67322049548117,6.7639918517939766,54.30051812005025,39.41414600547256,130.10946279712797,49.333899349966586,34.738594961470596,58.22656079095332,50.758616192502835,0,0.3721054726068629,30.676494899600648
46.03600650777901,4.194408798248441,44.65989583890494,56.545892987018966,231.88703126118807,34.584519489684546,19.440673935970338,35.24064002602982,31.230516451311146,0,0.3891591956679287,8.447637024239814
93.57349346745133,8.307650231956371,57.707692174614756,5.0,54.22233335688658,58.08982034463996,42.20142047321412,63.959360761577855,53.24083996710046,0,-0.053120653017545344,31.34272911243062
21.76718898696486,1.9369390574235519,10.0,95.78968518593999,343.5958077797984,6.885383516089371,11.356179827400654,5.780944563893696,4.301982237645405,0,1.2235688824186275,2.0117587505577355
86.22334995605249,7.481622907977422,57.26674482325766,20.58560915360089,68.45623387474271,52.65121753095075,37.260171846433835,57.824102275458735,46.9589879954293,1,1.0964692338108837,11.255051183103184
55.5136205824379,4.079107281361138,17.813706420053204,61.168876085979846,193.10407930425748,24.209824366816875,9.04688892212437,25.054588434903458,19.153263186160853,1,-0.6256772874962124,0.0
77.19169744687113,5.853165662238698,55.414972296985255,55.17688491806997,228.6793483528357,48.84114780312777,30.29549779429553,41.180707260771385,24.057896618173334,0,-1.3192471945987674,8.32447679913344
61.59602968117466,3.5581122714252373,24.255933737312002,22.70679975498888,162.78490846180875,25.88523032866777,24.407965924933787,25.406855384259313,19.931933384807653,1,-0.20298063739565708,0.0
82.79111072050938,7.2163615946619,58.48437063368275,18.813679575062253,73.16809362058713,55.422899938260045,24.960742489913237,53.76336552725063,41.21013117119859,0,-0.8000385643976464,19.46627739162208
52.252760708943775,4.950382846625446,45.229830057613135,55.23473193131326,205.4374324884334,39.134186576568034,8.691797095639949,40.59198507350542,32.63026821659838,1,-0.0635245746153551,0.0
38.027591496443755,2.7656186970418655,21.85054944107227,89.43032259331605,331.14333869518407,11.085837622951438,19.2704572560706,22.809955315766267,15.49219812915873,0,1.2374381346841392,0.0
88.41008574542127,6.9458310064350846,78.6582187236636,5.0,126.17041973647011,58.12404502618136,41.87195130719292,56.18187801434544,37.78249780609949,0,-0.45730165508679,24.87718852988791
57.730387082357176,4.241499909743093,25.80626196346514,75.49994522581008,198.8124026432358,22.576885857200082,19.528815827340907,34.97479860150203,28.79552537835065,0,-0.04282338131157488,7.351481663581819
64.43116947248421,5.345820333537484,57.01442544705727,47.199101346311274,191.8121447133022,46.92720920858358,21.888150196562876,43.45436915813315,25.32159089475876,0,0.058022734808395225,16.568172520709794
84.6950382808959,7.338069335123293,66.03789736069633,24.1529537782978,69.09583520504646,44.40028820386862,34.7604118402469,55.43015712224489,48.48582982985819,0,0.8484308822052846,31.05705695852427
39.360895158111305,2.2774856257083838,10.39229412757102,68.26238768326182,326.225345604782,2.5320959552768834,3.8478518714768883,15.8808870228127,9.787008159064664,0,-2.246889333984605,0.0
71.90981795278515,5.957504701543938,77.44481555735493,32.855025661054505,121.06009143590163,56.14882893508347,23.82211818501708,51.67766290252944,39.45264910105941,0,-0.6067002947652967,16.34950249521224
48.20210487074218,3.717832503799802,33.10402055447987,74.37529624048767,219.6833896811213,20.886043307436623,24.970195464024663,26.537288645268422,21.93332793359911,0,0.21128369227947272,7.230740072451498
57.35661288711256,4.64522622695235,31.374788799422475,39.821138063898175,181.4826615589649,32.33154829131676,22.284972978305724,32.106884681526495,26.353739275900473,0,1.2000789564268612,20.595617915006997
61.445579307685776,5.145143345452008,28.941033567539876,52.69939087204047,178.9539848428561,29.797452295242564,16.19967226327352,32.20419719353539,16.434061586509024,0,-0.49190244750620515,6.215263520115337
29.99556277106128,2.3055438022984918,18.796713663146154,75.394257240455,324.38996964751357,5.298663876257155,0.42021355168540975,17.658716497162356,16.40116995468584,1,-1.876552706041874,0.0
44.42325914359131,3.5020673047844144,29.822212676614317,56.431139474239515,242.55749579024678,27.905476993162683,2.0167848020967334,24.501194412571337,19.082550282324533,0,0.6197114459661363,9.646734400677497
87.02145784826278,6.8547790440837035,61.941475779180585,54.01024425994397,130.74979981324086,52.13333507565112,38.63336059622413,48.16692382758319,32.3904339174767,0,-0.6353623888256293,22.17594472892882
77.72382377169592,6.703064002629814,51.428715077947544,37.304785045345604,104.9580155570864,39.5072963464427,27.77460028315356,53.41456402986222,35.823113147973935,0,-1.1896666590903613,23.81950749685421
58.7472084534553,4.909156656340173,47.45529901856964,58.61197808247842,176.52266000700828,33.007149911477114,19.902006383795367,33.565836384464504,22.835457746190063,1,-0.6243453897132241,0.0
64.86246917025787,5.299289302489309,41.52743009254804,58.79085219776608,160.12357293784186,41.10983974546713,36.949277494167006,34.62501003748352,18.844390356126887,0,-0.18452535765584954,11.065617473448908
54.115149887270846,3.6937361304355267,18.530963748684883,38.828650768906584,215.44496932720986,23.67439899863496,4.317487197145958,29.624150001248317,30.075880377773984,0,-0.6047446645382127,7.189171762214229
87.13166771655963,6.781243545718194,59.49855244509532,43.89583519290475,89.74971829122013,57.58394995339094,32.65538765876319,48.581948029096914,43.42162182449525,1,-2.205566057099069,4.4668491963413635
55.99294844411672,4.928770455698925,15.520287377148918,23.89956541394237,197.10777238078998,34.01094157619764,15.307045986445377,22.9919368800737,18.78805027842514,1,0.8970661968871322,0.51176658598256
64.63684184269697,5.1897956339777185,48.78349559880177,36.13796123684079,166.53394784546776,37.420221996588616,22.092784459610176,44.01919558157069,31.251716298123927,0,1.2748750412787222,23.439017605105185
82.92060288284131,6.963413965421874,48.25141971516256,21.57101703901189,77.9550671621936,58.25042609531386,38.4025371640118,51.54933415144677,37.2669852277744,0,0.6515219913395057,32.418709667707965
44.45257030308187,4.439461524410366,32.750402761315314,72.5281100765642,254.06365657767032,29.708055636446343,22.750344354180964,30.327343848410354,25.70390642530053,0,-1.1376856704248166,2.645840085208752
91.17578368993787,7.813365729799438,76.96379839820256,21.44883550375998,122.39562752538936,56.85850190432066,34.182238612967495,63.79070062975848,56.09539916340279,1,-0.20149153394751798,6.630939440668987
29.390771805132463,2.3978409132604686,11.086053310912721,78.60745130648682,297.5647094369115,4.647029448217985,0.0,14.154865998041558,6.849483850851133,0,-0.006521315229458062,0.0
92.59284262225597,7.151932824682615,75.42755242070037,17.263189242211343,74.63451508763856,48.337670919003344,44.907541695515725,57.894448623547945,37.43398692173889,0,0.5987943895619102,23.5228123218272
52.546488320960506,2.9269442676488913,32.44864615781082,45.71723539676867,215.8283802556562,28.64537276863428,37.91261383392083,29.292424873770678,28.95314908982108,1,0.6683404887180808,0.6384491263790633
55.14602504349436,4.327489542243122,56.1341655511019,36.88718622269556,194.19637896767375,42.858085917749364,29.00404922159329,32.24919740886184,14.54315185115957,0,-0.7341737987784958,5.526697107545036
22.199796576341143,1.6129774781988668,11.888331471456667,96.51834289169157,388.7337523605263,3.916934598504528,0.0,9.60353025918128,1.0862203426236015,0,0.08199555641356042,0.0
50.90410565244614,4.2675115493933795,27.22794410164538,67.42036769798808,219.41071516225065,26.417443632663833,28.974971409569847,31.609520952378556,21.710989879644508,0,0.4572804046152411,6.798910059714168
39.20386937946232,3.0593569368696416,34.315093069576506,89.81006312242238,263.4038189626407,6.005538392592483,0.0,19.40580468915735,5.90203826078208,0,1.4558223221467665,6.91675773998598
47.84707309253055,3.667573317684047,29.135053868535024,52.67272174568696,223.04787270181026,21.03481158309615,10.994440931373877,22.560629504842417,21.7118034041628,0,0.7045065398247231,5.792984120984631
57.253780684222406,3.6906029894841827,31.663151337665596,61.06000183938866,185.14036599602304,18.99860148170839,6.78015455234004,31.075102536032684,26.902800202732106,0,0.7890566873755189,4.730931406407254
79.15583228945812,5.862482668581616,50.630684095582765,27.439686970165102,123.32266303046012,42.20573402257524,18.157442711069997,42.49713967081026,28.459692207865242,0,0.08382662792936094,22.95926452008835
64.15206702801251,5.37049088264128,44.46038159777874,60.13363279430928,169.62093196945523,37.08820204176715,21.86713746377449,37.90470329257463,34.173754809857215,0,1.4104591452035038,25.23540619940781
66.15353306802228,6.15023646100813,59.72927446006413,56.11002025211542,191.04864842666882,45.140393191430256,22.427878941037946,52.57747221829802,45.97842163646676,1,0.4097627959594974,2.8260079650315775
38.08961222308875,2.9984062859742884,10.0,74.44490056760473,265.302118038199,4.113853353457374,2.7752403929365292,16.90715762162159,11.260696230114714,0,-0.8610879101735704,0.0
42.3849182079454,3.5546989934226936,29.900249335065983,63.54071991206277,244.56590438972654,30.112842433081767,19.79076492288286,18.4376456281831,10.761765548733571,1,1.4033699701251907,0.0
95.97450036702624,8.154199107838501,73.4311862034588,25.5566857762729,17.029221169181664,61.2242277134945,34.82509422559559,72.99339348729612,65.87867936077369,0,0.6979032725390276,39.33811148800935
45.29597930473507,3.218231376278681,33.64167126323251,72.46687497434372,243.93681072907546,24.520855182146043,12.974449015643971,21.976419289643164,19.276251398234635,1,-0.4430440211284823,0.0
93.12416504114591,7.633340224934394,78.28556722313748,8.662550133819893,156.5027479388423,62.84140939655006,39.000124364527856,63.32727648907407,48.15501753896064,0,-0.47949296739924335,22.87141796427614
55.13877602238267,4.040857028624535,37.85368991808263,38.92763989586416,212.16373342863193,31.650589064133936,27.051651380642475,32.785319665780115,30.660057663266244,0,0.2965755451407618,20.166680037603395
60.04575872287008,5.236072917075112,40.18651668414961,46.49184646894836,175.1826074760318,33.91905051090861,20.859947623577114,41.638781538056946,32.073135446193824,0,0.4631847952675847,26.592824300645535
81.40730320459859,6.588285780343754,62.90840771335244,46.77766257957992,119.97776359169129,50.772733832097174,39.599890917151946,60.7623506465875,42.5132866828165,1,0.19729226563120644,13.839939620461106
85.43784843877313,6.984253782092571,60.79963205665469,38.31999746602333,91.60077691364566,54.17018314697861,39.89712291397334,48.54915823579514,36.36158002456684,0,0.3113086734428849,28.714347529769388
57.78374879441825,4.231400604844166,36.544536773288065,38.86832156953478,177.61895936471996,25.729317838780183,21.296302170413057,35.88493057961406,31.43582670723892,0,1.6999573745763805,17.353301978127714
52.235138929569224,4.532327294170931,41.726037646562254,43.75177207963172,234.56255679992657,37.95246829780971,35.7718721563441,38.40992334888487,18.05350869159036,0,1.0715431522348857,11.54065751928337
58.881591029555736,5.752883742979967,34.691830788522566,66.4146151665981,179.8458724270153,43.00423476902487,18.997625561898886,39.32086975318407,27.374319834308192,1,0.19063559126502433,0.0
66.75915056464237,4.8367761974572865,40.61963387505638,29.613218578263684,142.85426450759527,31.86653797848451,16.927784835558022,40.84399950385953,36.95936543151808,0,0.9413105807674833,16.288983556348875
77.8260737373951,6.056206395167846,49.19831139852043,38.28547014630899,98.26270906878747,44.57457592896805,43.07986475622579,50.45963878386792,34.81489264338076,0,-1.0325239035275395,28.235416459098424
