soil_health,soil_organic_carbon_pct,irrigation_water_quality,synthetic_fertilizer_index,pesticide_residue_ppb,plant_quality,dietary_quality,pasture_quality,meat_quality,genetics_score,antibiotic_use,gut_health
-0.5601031921227496,-0.986583526786478,-0.2119609421196534,0.6023458696479039,1.0415914959867276,-0.6969383464275867,-0.7370157289696749,-1.0334745469055255,-0.9767352878503083,0.30328848677928627,1,0.0
-0.4611444188440151,-0.280249160296742,-0.39219610530384613,-0.09611598957196377,0.30662227185502033,-0.2613304640981103,-1.1716612721034363,-0.2042486052401485,-0.10664248311393575,0.05634509334846506,1,0.0
0.7238619257197477,0.8944254316992781,0.10202221080947187,0.03806055635596304,-0.9265267529302945,0.7611639713295746,0.6964020923649087,0.7299917882006098,0.6657761826104824,-2.296068092950503,0,17.463599761562676
-0.4982538715448073,-0.8427873843916334,0.3673185259723897,0.09106478087059895,0.2934785804186381,-0.528620533960844,-1.3439142036762226,-0.7180404400480206,-1.108747695839589,-0.2658142224552278,0,0.0
-0.0657309084757841,-0.5070285315994878,-0.010556141865125575,0.6439120733402981,-0.01622868037018293,-0.39760988842445927,-0.261604970989883,-0.3696590735014282,-0.35405181498527627,-0.9001540808711178,0,8.093816496131312
2.036561033833377,1.7402398025174224,2.8325391895786827,-1.9128358931217597,-1.8685433210131956,2.1879841883750477,2.6417572847737527,1.8766940198660902,1.1895258687461647,0.1474931130875589,1,11.847602913379845
-1.4104053959749163,-1.5440062119871414,-1.87773543275145,1.3298167246657617,1.1762371024970077,-1.8033334283677938,-1.7027523615395428,-1.281700531348937,-1.2691663514625653,2.694132877966643,0,12.45871842756248
-1.841477323344259,-1.5304574449658384,-1.8475437154901382,1.338600338042913,1.813463864269062,-1.7140290769605426,-1.7960254636499176,-1.9417726152521506,-1.16252342858137,0.3437018422409085,0,3.4510000969991523
0.8118781309439718,0.6040082132512983,0.7035517116983184,-1.255534030240843,-0.9471465947068353,0.3255984956797712,0.13884674196218527,0.5185094499479651,0.8041599962470642,-0.35125941272310984,0,11.169871282429536
-0.6602989526177376,-0.8826125732223682,0.14171542353226516,-0.3536094348695161,0.5012184798232902,0.4818538029059047,-0.19353550740720624,-0.8477106469374799,-1.1887005119007938,0.9093764206396979,0,2.9812068804188065
-0.2974423718454622,-0.4602728739777318,0.0025989101782040195,-0.30674669325343473,0.30241908256587857,0.021967583944415146,0.36148324723767433,-0.6454692361530256,-0.6518274674652735,0.4612679595206843,0,13.40325521664507
-0.7635094423806236,-0.3850723825275256,-0.43683997791583284,0.48676315718583557,0.652083586257635,-0.36673171173085234,-0.4410535278155406,0.009908792707813929,-0.36701728435843084,0.39739239348528776,0,9.898632193454738
-0.23860756368338112,-0.21506525463868836,-0.858843277868232,0.31087594970163546,0.3826332559080093,-0.10838672995909099,0.9828466362539648,-0.26267964862945004,-0.29745620932302225,0.5879740265742357,1,0.0
1.6323688825097755,1.5233358830097383,0.6745458064145395,-0.9027832563681579,-1.8029091002011595,1.1694243566329359,1.670949373888622,1.3067071356827094,1.6369876346503938,2.067362651197276,0,36.84928745196828
0.8305430034577277,0.7743495923613791,0.8918393906306407,-0.9707790341181113,-0.6908084742306063,1.0374715201574662,0.7039894914740754,0.6621072309952577,0.8617345593602651,-1.1853610186567434,0,23.813171199609386
0.8910467513763215,1.2560089144914908,-0.06353599745978374,-1.2539616027469735,-1.1009137655249637,0.8197593321251156,1.0929690880157679,1.1541103066228422,2.070998855986111,0.4520266490145898,1,11.65167287136841
-1.402899110941518,-1.5632718672203931,-1.4691066470005492,0.4548976690369754,1.181338790994085,-1.4943725738622935,-1.523327895675976,-1.706084861153856,-1.1198376810520474,-0.9766645656126391,0,0.0
-1.136023080139501,-0.683280091517409,-0.6321218727702989,1.2368147985404512,1.1199319642766377,-1.0758765176130871,-0.9022341006524756,-0.5133598372488968,-0.42861382196627057,0.5355844681620888,1,0.0
-2.7300926393472187,-2.562741436299975,-1.87773543275145,2.170271784826543,2.738101408763552,-2.1379299595239147,-1.7960254636499176,-2.4300090055187007,-2.016000501717122,-0.9688123297972847,0,0.0
-0.7919258342232065,-0.7987591632045904,0.3115939780239047,1.3511967906373188,0.6005556306761466,0.22941009717965458,0.6433672784338699,-0.7188460359973419,-0.7766949905935424,-0.45722355005795323,0,11.32414703167174
0.9861689635777944,1.7125350554072056,1.5582782258888743,-0.496627862879967,-1.1166263454195036,1.3091883442247696,1.9614874769589536,1.8147309927155064,1.199107024549928,-0.3324419186918316,1,7.027469579146736
0.5434215942273957,0.21298230792070005,-0.47532303761048345,-0.14735586804943024,-0.5950805547804612,-0.29190400047507153,0.23804627469538098,0.24995292416187506,0.748887044714179,0.9644980910172519,0,22.65771639395464
-0.2000603043346197,-0.28884145754978274,-0.7106944207004333,1.0616131079249211,0.008181711180496236,-0.36566190022520556,0.2582015095748072,-0.31256329356001544,0.10103745727838727,0.9059608011398113,0,13.32651835792378
0.000507483229628261,-0.3617273174528672,-1.351301408637458,0.16535132032062425,0.1472996548903333,-0.8135233327004807,-0.10734655712970873,-0.9132361834575103,-0.9644388704130764,-1.3025421270689719,0,0.0
-0.6706110910017796,-0.3460723755622385,-1.0114951038469828,0.9177201722346022,0.7621810247395894,-0.48153658992344284,-0.07851866049356115,-0.703394427554859,-0.5696879506168296,0.02475203300749818,0,0.0
0.2291108341254022,0.7403971034992398,0.6578758091513219,-0.37914205897449577,-0.43119571236382603,0.885036904173234,-0.06440571070293909,0.7466084498722053,1.17557084337736,-0.7554223117956296,0,17.827122586741933
0.7940462939743855,1.277022302967544,0.4225513292923897,-1.422651631427698,-0.875112318523958,1.195729980654999,2.0436231312819158,0.8471639522214867,1.1141836835038772,-1.3155916024032048,0,26.74138734179117
-1.603916689164706,-1.1602071054709286,-1.0439354775315863,1.0312459954209554,1.6776992650787423,-0.9955882649210671,0.31906740954357654,-0.7755706045982443,-1.3590333196231428,-0.25276980267894344,1,0.0
0.324644959682872,0.2621227462486905,-0.6274296788175415,-0.2981110003952617,-0.4650227786842184,-0.047302149950857256,-0.23588610204172525,-0.622391095774345,-0.48922364120525624,-0.3461091338587308,0,4.903705979869828
0.961735604101823,0.8232127837694797,1.2840701878255079,-0.8180029216824704,-0.9502939606219757,0.9915250173402808,0.5243671485853539,0.7602815542294885,0.6206583157420594,2.4451182311422976,0,33.32339253312507
-0.3949638776735676,-0.873998002675672,-0.647355467703849,1.3526863858667801,0.15538765869170243,-0.5038307781720516,-0.05683236974624777,-1.0018054287877598,-0.4914663256176868,0.41052126317618326,0,2.0245213533800834
0.7284253661048209,1.3245674853152918,0.62216401977598,-0.6032695594373038,-0.7368705018303342,0.5659059875257554,0.7777975192555395,0.33876322980696816,0.7204530255287396,-1.4371441064592507,0,21.568349272666545
2.036561033833377,2.107267306121507,1.6440126327529136,-1.167105327486901,-2.1799592641829086,2.0101453281693056,1.4675521269927243,1.5754880992671365,2.012432795297725,-0.6076502439723216,0,28.677262593412284
-0.08209298102494199,-0.2173421124336204,-0.8151096892564713,-0.16749176366245302,0.25370881669386874,-0.6938321052230072,-1.4278989213778428,-0.19348478475850753,-0.6641680658588328,1.0109980573154018,1,0.0
0.4189412807706534,0.813572419280301,-0.32911403024172364,-0.540246091957277,-0.5508862790272945,0.9582473738949587,0.9386633716483277,0.49674538918917394,0.11902205284979463,2.0999152857436734,0,28.14867116518612
-0.7201170380774109,-0.9752185977665078,-0.008980390730917559,-0.08182340505711963,0.5394636921202194,-0.575291459442804,-0.15507411207173707,-0.22369816212991742,0.21785693603432055,-1.6497781036608803,0,0.0
0.20544324294213406,0.33020813759910733,0.41921813212822157,-0.5810188695637032,-0.013228171561615518,0.3433930047524809,0.7100593910443521,0.7940052992037329,0.46203348434921254,-1.9497402943275421,0,5.298605779094329
0.48636126866477625,0.42495104932340166,1.0402569107830728,-0.15638613734731605,-0.7079879586087469,0.4745605819894899,0.5715549951529029,0.7012815044418165,0.007686388685300199,1.8779828558092644,0,25.77786896082225
0.21912685153913203,0.413450873193565,0.3862452824870263,-0.19706040731198265,-0.3396495595866374,0.27523991578699175,0.0035858839766432413,0.4812365533559992,0.6403587998336706,0.36628771868184384,0,7.58014405885101
-1.0036706404316325,-0.9728173182749617,-0.7357896969946214,1.3655219284750866,0.8480876446775503,-1.3513976879874312,-0.5008998764133408,-0.9392474460140547,-1.123636607695768,-0.9173862790636614,0,4.6547319120257
0.23072462398170113,-0.20668292777679223,-0.8267208419336908,-0.11549192767902196,-0.3909306570812683,-0.04387140107669578,-0.03743671440690781,-1.0713003944062074,-0.2695709318295058,0.5142731270465781,1,0.0
1.495099472798589,1.4685145177065708,1.0893101173127568,-1.5023432203824256,-1.1381679295436613,0.8686297040653298,0.362358323721805,1.0215437135331615,1.0541725004041973,-2.72104600791358,0,8.126154108844865
0.47464627499618567,0.7827156560381888,0.38819376165564984,0.7098577519941579,-0.38217851254491964,1.0294482874671051,0.679430194739225,0.601252513683179,0.5988049306031894,-0.027862702904384147,0,14.605022169470436
0.9914889017280393,0.9532946627416691,1.9974103455575711,-0.9256784780056118,-1.1993866151010675,1.6029159593096294,0.1266759665521647,1.4281349467418918,1.1563079126346336,0.30322894018892876,0,27.29371259902846
-0.21566441505663836,0.037186476081093454,0.24179071868968538,0.7929867052877319,0.26215944484214915,0.09240712712299831,-0.08792503796844318,0.10922370116852627,0.7227425631859583,0.911895626014178,0,18.520611245953404
0.7779595904064374,0.44123763219505435,1.5717524635388105,-0.9013007528623228,-0.8297678516077154,0.9414899413975879,1.1747846429170024,0.5631526472493973,0.6528327907963208,-1.0659720501268726,0,21.89269269561353
0.30412651070903474,0.2941889052893829,0.6193989906645696,0.09930471683892697,0.0012087571187968562,0.43288904164435654,0.531268368283212,0.6118868371075071,0.36958001932381135,0.05613503191157925,0,12.426057756947548
-0.9344182599281452,-1.0757809525023996,-1.1876962901535502,1.29711613313665,0.759887653195182,-0.40545482055160037,0.6164703922271211,-0.7501968404251504,-1.0499308532986076,-0.9756884685705416,0,1.921439617699034
0.3436466303648033,0.5657321051557244,0.3657460744301436,-0.19980548768213013,-0.3797918580930821,0.30882320368804594,0.03636395099681907,0.7440037110432121,0.6341373947461107,0.2293077078625763,0,19.171925282881904
-0.9754815708030115,-0.9170312734525473,-0.6568360541757068,-0.40005307003750074,0.8750983313383808,-0.6250392266756832,-0.23761387795509975,-0.4987025030962846,-0.8957330386372746,-0.9449940379511286,0,2.0525326559898454
-0.6142249424895813,-0.37119847437390296,-1.058091146807587,0.5369384502722195,0.5159989628426088,-0.5987368810162076,-0.01674005625315377,-0.7343086665891521,-0.28553971217948554,-0.44776777048380045,0,10.79141204882997
0.2135753187064898,0.5437733420004799,-0.04108043834087115,0.45344534597548725,-0.3098336761610231,-0.003835547836079999,1.4815931604778911,0.6025590368580559,-0.20722824744095378,-1.0475211287114363,1,0.0
0.32222520007614996,0.5284385119516766,0.15548385862492203,-0.01266669766397991,-0.5052200715745192,1.0006278400913622,0.8682736671357211,0.43406342338079146,0.324616406583085,0.6331668267516225,1,2.17908457183972
-1.1743607746147027,-1.0349976408568382,-0.005296060192749046,1.2522525202078023,1.2377639488748822,-1.4192944489235233,-1.7960254636499176,-0.6478154937428157,-0.3873085708282132,0.8447283598131153,0,0.0
1.0841131481200244,0.7494978239914836,-0.33072730118522553,-1.866353253226924,-1.1646750108741581,0.4796505708830033,0.9011959044233411,0.6442069840774006,0.7270550958825518,-0.2707339144325668,1,2.924209283932691
0.5988558074064095,0.5842767984742692,1.2263850587007588,-0.913315186564633,-0.08294157042602313,0.3423659313607066,1.4532786963349522,0.7684877455939401,0.3882421048543918,0.0077139120892465995,0,21.31350559419446
-0.6865617284399625,-0.8101735276897785,-1.116652805095018,0.8077086584666602,0.4999077433083259,-0.8452804342948421,-0.9463555984341719,-1.1433779091590357,-0.8118487170330199,-1.5095718569512273,0,0.0
-1.5250821817477456,-1.5582077634665803,-1.87773543275145,1.5400653243017677,1.5199626250868241,-2.1416865679860444,-1.247020206315286,-1.7012752168300227,-1.9707799210304404,-0.3371226075650779,0,0.0
-0.12293061985708431,-0.221080589385786,0.6125804302626857,0.7392148676404435,0.5402923929744613,-0.07678003753704891,0.694705201136862,0.2322730200505297,0.17119013875185002,-0.08254036705077945,0,6.43067452581879
-0.4260170626439368,-0.6949900327183391,0.09419701486175978,0.28632186488509925,0.4294451835655952,-0.12993510454849286,0.5130746319993758,-0.575626409759175,-0.2929832623455666,2.6431703200311687,0,17.67195796376791
0.13686932986713676,-0.44978858130192395,0.8724220993264693,0.08510422846110978,0.10370957434849688,0.04620698872938937,0.07520494061257063,0.17796639673010764,0.32639440654073715,-1.1660520210960161,1,0.0
-0.3426267194268462,-0.520729910959307,0.2043494643378024,0.2985685947190766,0.5046700624022247,0.1453949599692747,-0.38155505842143167,-0.11458156256877876,-0.41401637121486173,1.4628622352004839,0,13.41904126943104
-1.9981497536318555,-1.8500809190226122,-0.4174331724594201,1.2157834124063294,1.8186371252355784,-1.6879845069846662,-1.478039136305983,-1.5189088714844177,-0.9539031154468072,0.9859711726386668,0,0.0
-0.3680285827300317,-0.7505588637529375,0.03902666989986954,-0.878863899439116,0.33214689143548853,-0.4784651781566094,-0.13648651626396174,-0.0497375935675422,-0.04010884420664881,0.2550776344133922,0,3.991218672371457
-0.2847381397986338,-0.2585621823801023,-0.31831689717623834,0.4668885067320301,0.07521135306415665,-0.14891616884523226,0.4265058989589396,-0.39217245341983653,-0.08199415902505197,1.763336884960348,1,0.0
0.6609298556967673,1.2187926398016673,0.7634013439586502,-0.49535119968087465,-0.7110010194983114,1.0576257048632407,1.0383714394531798,1.4647218719254924,1.9577695026929551,0.3484203638922502,0,30.676494899600648
-0.6799885666193468,-0.333749905555051,0.18864052540335655,0.2584019540322122,0.4840084943836738,0.1011257600854442,-0.20981893861725587,-0.0727890875667701,0.35861385789531947,0.3658234170890427,0,8.447637024239814
1.7130504367939168,2.151471312083424,0.966532437725474,-2.009485812567044,-1.6020209468834432,1.6254487609658639,1.6472794722145931,1.8481845521267863,2.161038751283778,-0.08551613539349857,0,31.34272911243062
-1.9016818156397568,-1.6977135309572586,-1.87773543275145,1.9850286760740585,1.7956241356140414,-1.6951682048209442,-0.8694502532947878,-2.0433259696680217,-1.8465631979692017,1.2173252336978688,0,2.0117587505577355
1.3430439171311541,1.652385453646216,0.9402437549812634,-1.323758778148409,-1.4348952550912062,1.2727543873555947,1.244112337195395,1.4378017243863876,1.6466180358318163,1.0876220634227465,1,11.255051183103184
-0.2028850933289366,-0.403415102896971,-1.4118928588001969,0.46180141435330574,0.028642962819360705,-0.5716750902629611,-1.057870279998198,-0.7541264207750755,-0.6303921380069303,-0.6698010761263159,1,0.0
0.8883901669638096,0.6684712914574179,0.8298435897284361,0.198169092168184,0.4463458576077587,1.0256706781566811,0.6758495566656082,0.3245375441108644,-0.22875181752445614,-1.3775781372278246,0,8.32447679913344
0.10330362506799234,-0.718200382060433,-1.0278160079283825,-1.230431804130816,-0.3273460645912687,-0.46302471138797235,0.1954731305047824,-0.730563549361717,-0.56662685310442,-0.23844586638912874,1,0.0
1.1702648561204667,1.4921145201999122,1.0128369535409352,-1.4017191583372857,-1.379571500462995,1.4524984914905756,0.24057536292447274,1.1661820961002585,1.1758442809123875,-0.8477339865242802,0,19.46627739162208
-0.36703691036875086,0.12300975110263128,0.2226192301502538,0.20071421314808052,0.17345359855744438,0.39617249144532113,-1.0868429881466124,0.2851583595972311,0.47323949820034705,-0.09613317194168246,1,0.0
-1.083132500035587,-1.19702514293139,-1.17122175568293,1.7052329485887896,1.6494149143484522,-1.4227679982146708,-0.22370728473198528,-0.9042682426323568,-0.9301966724710218,1.231478585087014,0,0.0
1.4531242846221506,1.3286598898998812,2.215574401753669,-2.009485812567044,-0.7572508366644497,1.6276682377380733,1.6203973722081249,1.327954578160302,0.895155462402674,-0.49797642074917947,0,24.87718852988791
-0.09129297866231612,-0.30529744747913645,-0.9353875428036917,1.0923318892583396,0.09566657913617702,-0.6775714471992951,-0.20262725155531539,-0.09057102059780378,0.15921249417005423,-0.0750079333639981,0,7.351481663581819
